Date,Adj. Close,Open-Close Percent Change,High-Low Percent Change,Adj. Volume,Forecast
2015-04-01,549.49,-0.9624569688012601,2.2837573027123104,1945090.0,556.81
2015-04-02,541.31,-1.1143384300615669,1.3988601879949567,2388019.0,554.52
2015-04-06,543.95,0.9483334570559004,1.8368489826395218,1685894.0,547.19
2015-04-07,544.86,-0.02385364869080083,1.209562441936391,1365916.0,554.25
2015-04-08,548.84,0.520146520146526,1.0073260073260073,1419316.0,554.18
2015-04-09,548.02,-0.21667486025382907,1.3689429487167626,1618299.0,545.32
2015-04-10,548.54,-0.18741925505396698,0.8936107747073294,1305219.0,549.21
2015-04-13,548.64,0.29064984919112186,1.2758557569101276,1466277.0,553.95
2015-04-14,539.78,-1.2422928444664134,2.0215029678575505,2360329.0,555.29
2015-04-15,541.04,0.5725332738493433,2.032421060540611,2348087.0,551.69
2015-04-16,543.52,0.9603417850840454,1.3248466827727223,1586088.0,549.53
2015-04-17,532.74,-0.8505332117399521,2.0415879017013148,2461698.0,543.48
2015-04-20,544.53,2.019672131147536,2.3343020530608287,1926064.0,542.16
2015-04-21,542.925,-0.6196115758452145,1.0262628870732653,1456387.0,552.6
2015-04-22,549.18,1.126947298641035,1.7882213847631623,1590320.0,550.04
2015-04-23,557.46,1.2808633564070546,2.0160703897614742,3909155.0,547.47
2015-04-24,573.66,-1.1016291698991443,2.876748482449199,4608403.0,543.0
2015-04-27,566.12,-1.1610244949979884,2.3510581540103197,2403105.0,544.87
2015-04-28,564.37,0.008860221151111873,1.2246862521391906,1859787.0,546.6
2015-04-29,561.39,0.1569998751137349,1.2236135957066245,1681064.0,556.18
2015-04-30,548.77,-1.7527212832999077,2.632060286801285,2362024.0,557.52
2015-05-01,551.16,0.11807233292764477,1.355153075296498,1828566.0,559.68
2015-05-04,552.84,0.3357592696782197,1.6989714828550155,1762952.0,563.39
2015-05-05,543.045,-1.2932601425040005,1.8880100300532863,1426417.0,558.57
2015-05-06,535.08,-1.3931888544891542,2.1973376422069077,1951728.0,557.95
2015-05-07,542.04,1.1457361448031325,2.202643171806167,1592220.0,553.06
2015-05-08,548.95,0.014575400368036317,0.8703903070999729,1411264.0,541.25
2015-05-11,545.78,-0.49408375722438624,1.4241019061583589,1092923.0,540.04
2015-05-12,538.73,-0.7516442217350321,1.4880373831775726,1764123.0,543.3
2015-05-13,539.49,-0.18132366273799067,0.9017032171880244,1211920.0,547.34
2015-05-14,549.2,0.9614500799676486,1.3253456221198259,1586833.0,545.62
2015-05-15,546.49,-0.7085884554588523,1.4930875576036908,1671977.0,550.03
2015-05-18,546.67,0.5240704644919107,1.123098201936382,1335256.0,541.7
2015-05-19,549.28,0.23357664233576145,1.1478286299166494,2356274.0,544.65
2015-05-20,552.51,0.288608146373345,2.0115575123830545,1541962.0,556.11
2015-05-21,556.81,1.2013813158851143,1.5126497129988783,1708512.0,571.73
2015-05-22,554.52,0.01082133968184277,0.8345074238647455,1213288.0,584.18
2015-05-26,547.19,-0.9754243729414721,1.9081164705232336,1873709.0,583.96
2015-05-27,554.25,1.0151636655245408,1.5933036860207088,1742237.0,601.78
2015-05-28,554.18,0.07042380685819288,0.9005083514887503,1177318.0,699.62
2015-05-29,545.32,-1.4244396240057835,1.6329076765008241,2172282.0,692.84
2015-06-01,549.21,0.0874747143403893,1.2859192759115508,1660500.0,695.35
2015-06-02,553.95,1.1910198564200165,2.239502332814932,1592828.0,695.1
2015-06-03,555.29,0.03422806701494161,1.0576836004708923,1335479.0,674.73
2015-06-04,551.69,-0.08873917925312316,1.2456293706293764,1343317.0,654.77
2015-06-05,549.53,-0.447463768115947,1.0862575449775707,1219841.0,658.27
2015-06-08,543.48,-1.115336329397208,1.2745188323049927,1366816.0,659.66
2015-06-09,542.16,-0.23186485591255218,1.1115140263368077,1500846.0,661.43
2015-06-10,552.6,1.2644310060472743,1.773953880868074,1515805.0,664.56
2015-06-11,550.04,-0.8025392703204829,1.0306462479742307,1293560.0,657.5
2015-06-12,547.47,0.05848487617656036,0.5901435038396032,1273383.0,664.72
2015-06-15,543.0,0.04974849372615883,0.8976094656998048,1357481.0,661.28
2015-06-16,544.87,0.07162797531589524,0.9449521430560418,1626349.0,673.29
2015-06-17,546.6,0.2163470353122481,1.2089108728152063,1222049.0,670.15
2015-06-18,556.18,1.492700729926998,1.687956204379562,2059603.0,664.39
2015-06-19,557.52,0.1796880615251923,1.023434698999368,2964489.0,663.14
2015-06-22,559.68,0.04826513648307714,1.1987618757939644,1737569.0,690.3
2015-06-23,563.39,0.6430983047214175,1.3910078075922105,1569808.0,691.47
2015-06-24,558.57,-0.6951358270516228,1.0470357931790093,1446156.0,686.51
2015-06-25,557.95,-0.41941816883810623,1.0198132584692836,1335270.0,689.37
2015-06-26,553.06,-1.1881152739811849,1.4768505934583631,2183753.0,694.11
2015-06-29,541.25,-1.0059442158207592,1.973197097586252,1887816.0,688.73
2015-06-30,540.04,-0.9264525124291526,1.178781925343814,1725464.0,694.04
2015-07-01,543.3,-0.06621785674870574,1.1208685341633235,1537973.0,679.48
2015-07-02,547.34,0.47729191908066654,0.8149824309656437,1406213.0,644.03
2015-07-06,545.62,0.6214845550945145,1.1962847840323216,1280687.0,618.11
2015-07-07,550.03,0.4749465685110467,2.0653885338519915,1679759.0,612.47
2015-07-08,541.7,-0.7148093841642187,1.308203991130807,1383065.0,659.74
2015-07-09,544.65,-0.729062243689055,0.7821967610443962,1488324.0,667.96
2015-07-10,556.11,0.4334398873056252,1.3206521739130368,2171750.0,659.69
2015-07-13,571.73,2.1840539043091325,2.532665115446568,2089641.0,647.82
2015-07-14,584.18,1.6849434290687466,2.706289078147598,3741583.0,629.56
2015-07-15,583.96,0.03768801178607382,1.4615397873183877,2073330.0,644.91
2015-07-16,601.78,2.083121289228155,2.8201115798067837,5632054.0,637.05
2015-07-17,699.62,2.8852941176470597,3.687315634218289,12858136.0,628.96
2015-07-20,692.84,0.5602484832651186,2.3512328204526414,5121752.0,643.88
2015-07-21,695.35,1.5287349608690615,3.1352773514580203,3780230.0,643.41
2015-07-22,695.1,0.15561511195643368,3.139006969144911,4154987.0,651.08
2015-07-23,674.73,-2.4745248247452487,3.6450810762518824,3811598.0,655.3
2015-07-24,654.77,-3.2507351094167887,3.7677209957439013,4131137.0,652.47
2015-07-27,658.27,1.0282855257301489,2.382012124932867,2919110.0,665.07
2015-07-28,659.66,-0.31733558994197636,1.6360325063895647,1718193.0,665.52
2015-07-29,661.43,-0.12532842086190332,1.6068255621591827,1837805.0,671.67
2015-07-30,664.56,1.0829885616938262,2.51039604720034,1980345.0,660.92
2015-07-31,657.5,-1.083195426508206,1.1868381010346893,1746094.0,666.98
2015-08-03,664.72,1.0735030258796427,1.3700088191466704,1567407.0,653.2
2015-08-04,661.28,-0.4606075202456662,1.1339722335770857,1309410.0,653.29
2015-08-05,673.29,1.132557266241076,2.152595011859521,1812589.0,654.91
2015-08-06,670.15,-0.569741390821827,2.121895479242653,2032984.0,640.15
2015-08-07,664.39,-0.5076522207912765,1.5063669616160933,1377152.0,624.25
2015-08-10,663.14,-0.5921240012592072,1.7251563848961704,1722915.0,622.61
2015-08-11,690.3,-1.3265101918293956,2.875847556698613,5494011.0,637.2
2015-08-12,691.47,-0.43485147374331984,2.276234000969862,2932328.0,642.0
2015-08-13,686.51,-0.39030760301799977,1.7370781905069077,1817748.0,656.99
2015-08-14,689.37,0.7791941991696453,1.37062527456436,1379855.0,671.68
2015-08-17,694.11,0.8822161502238315,1.7099522735923731,1233951.0,671.64
2015-08-18,688.73,-0.33860535112217743,1.5229090060117825,1385544.0,670.0
2015-08-19,694.04,0.5694744316123445,1.9510774606872585,2509697.0,667.0
2015-08-20,679.48,-1.396023799158323,3.0920354383314455,2889877.0,671.24
2015-08-21,644.03,-4.0250953743443,4.631599243668201,4593970.0,676.43
2015-08-24,618.11,2.9154179154179136,8.639498221180597,6489430.0,683.17
2015-08-25,612.47,-5.258965067849497,5.775990321578636,3571469.0,680.41
2015-08-26,659.74,2.587466956927381,5.0938337801608595,4386985.0,693.02
2015-08-27,667.96,-0.6011904761904708,3.514037782214716,2948736.0,695.32
2015-08-28,659.69,-0.8149027980334018,2.026768642447419,1941833.0,699.95
2015-08-31,647.82,-1.2860756407521319,2.794151775353902,1946844.0,680.0
2015-09-01,629.56,-0.6470346873717803,3.100502351774247,2572884.0,671.8
2015-09-02,644.91,0.9817737692596741,2.286090320943808,1881489.0,681.14
2015-09-03,637.05,-1.6791937400645125,2.752050978270516,1728562.0,719.33
2015-09-04,628.96,-0.1175162775925058,1.2769353551476457,2024990.0,731.12
2015-09-08,643.88,0.4492979719188761,1.91815452678148,1954648.0,732.82
2015-09-09,643.41,-1.2993188930478046,2.5682633796224117,2048908.0,736.92
2015-09-10,651.08,1.1150799813635757,2.0570359981299564,1392481.0,744.85
2015-09-11,655.3,0.7828240107042214,1.2202468296751638,1744615.0,737.39
2015-09-14,652.47,-0.4819791650778592,0.9882971696733313,1497627.0,747.74
2015-09-15,665.07,1.273012440803401,2.3739553678023677,1777320.0,748.82
2015-09-16,665.52,-0.004507550146491281,0.886424041075191,1312598.0,755.31
2015-09-17,671.67,0.626226610136474,2.554887218045114,2387605.0,760.67
2015-09-18,660.92,-0.622500225543558,1.4862960774510339,3627210.0,761.6
2015-09-21,666.98,0.22088323240823238,1.6717325227963524,1954667.0,754.77
2015-09-22,653.2,-0.649459290918214,2.137885059609643,2718081.0,758.26
2015-09-23,653.29,0.05973349670699745,1.4675669682407468,1457995.0,765.25
2015-09-24,654.91,0.9152965468357459,2.274322020041585,1934639.0,756.53
2015-09-25,640.15,-2.798445139542662,2.958626134400586,2423992.0,740.07
2015-09-28,624.25,-2.315937720053197,4.047973585394275,2361393.0,750.42
2015-09-29,622.61,-0.4620303756994383,2.6940439784476444,2106466.0,745.98
2015-09-30,637.2,0.8499121599164338,1.6148772152904662,2549938.0,760.01
2015-10-01,642.0,0.6364234881023207,2.016272787051492,2125315.0,759.94
2015-10-02,656.99,2.97487500195922,3.907734806629832,2439435.0,777.0
2015-10-05,671.68,1.5235792019346928,2.6159909738210354,1898012.0,776.7
2015-10-06,671.64,0.3421229551056941,2.3703995718178454,2157409.0,769.63
2015-10-07,670.0,-1.0924121641570679,3.1347343149321536,2217672.0,769.26
2015-10-08,667.0,-0.36597206662186055,2.658558572323485,1965397.0,771.97
2015-10-09,671.24,0.5618061693808147,1.7701853976689448,1606178.0,762.85
2015-10-12,676.43,1.0819049896142943,1.6096157304717955,1334225.0,783.79
2015-10-13,683.17,1.3214486993147998,2.2807632653303913,2122338.0,777.85
2015-10-14,680.41,-0.4855717900340851,1.640889674473411,1564582.0,768.2
2015-10-15,693.02,1.133892739875955,1.4275486199389211,2357829.0,779.21
2015-10-16,695.32,-0.01150417026170941,1.0332317515600065,1815759.0,772.99
2015-10-19,699.95,0.8573487031700353,1.1600092457491127,1508585.0,775.14
2015-10-20,680.0,-2.5634412299932636,3.6100225626410243,2621719.0,762.55
2015-10-21,671.8,-1.6700575225772576,2.1171909944833653,1608436.0,760.04
2015-10-22,681.14,0.8438943503493918,2.4341074884621015,4431595.0,750.42
2015-10-23,719.33,-4.09700557288749,4.813772738668962,6336319.0,762.54
2015-10-26,731.12,1.5416238437821204,2.0735535124024422,2438847.0,760.09
2015-10-27,732.82,0.860206174215836,1.6335628025161075,1938916.0,776.59
2015-10-28,736.92,0.5347885402455606,1.3887552078320324,1980154.0,769.83
2015-10-29,744.85,1.1158926462403143,1.5819685510637134,1825957.0,756.85
2015-10-30,737.39,-1.0958205912334298,1.3278481528247286,1999161.0,760.8
2015-11-02,747.74,1.336260638586222,2.287237678583622,1995708.0,767.13
2015-11-03,748.82,0.45477107173042414,1.4218252469102504,1815300.0,768.51
2015-11-04,755.31,0.7214295239365206,1.4281900694073586,2091999.0,765.84
2015-11-05,760.67,0.24512064943793752,1.1723236563824302,2274314.0,782.24
2015-11-06,761.6,0.2910230579807525,1.0585009867157698,1677199.0,793.96
2015-11-09,754.77,-0.49438380003164056,1.8942478407710401,1776861.0,790.3
2015-11-10,758.26,0.6343897648245438,1.6287863604174255,1489929.0,778.01
2015-11-11,765.25,0.3764526876360876,1.2280355380059285,2095922.0,759.44
2015-11-12,756.53,-0.48014943829092815,1.3149260445055915,1772555.0,761.53
2015-11-13,740.07,-1.8526868601135105,2.144779369007534,2409363.0,759.33
2015-11-16,750.42,1.379338295888994,2.3667833262974405,2535198.0,741.0
2015-11-17,745.98,-0.8624928568580819,1.4649553121430134,1939934.0,730.91
2015-11-18,760.01,1.392798537828347,1.8343836551198218,1813336.0,733.07
2015-11-19,759.94,0.021058727526399992,0.7923616338496889,1403913.0,745.34
2015-11-20,777.0,1.0009099181073762,1.9916241329668838,2773944.0,719.57
2015-11-23,776.7,-0.09903919122281012,1.213946813874415,1732400.0,731.39
2015-11-24,769.63,-0.4308114262057598,2.3584967880650556,2394010.0,710.49
2015-11-25,769.26,-0.31489328616414153,0.8440635069729857,1180643.0,719.08
2015-11-27,771.97,0.3653336106921914,0.9126335185614741,722320.0,718.56
2015-11-30,762.85,-1.1685905657688447,1.8275698969938994,1679349.0,726.67
2015-12-01,783.79,2.1970427934388486,2.4871075135452645,2019864.0,745.46
2015-12-02,777.85,-0.9423750397962404,2.1402444521721296,2343841.0,733.62
2015-12-03,768.2,-1.5834785282361252,2.889369794740635,2097494.0,733.79
2015-12-04,779.21,1.2342310740408724,2.2089848597666872,2489998.0,717.58
2015-12-07,772.99,-0.9063405379073323,1.8624791318864737,1831287.0,748.3
2015-12-08,775.14,1.391759319816872,2.115354351361275,1554121.0,761.35
2015-12-09,762.55,-1.1088056023862103,3.2028974213790007,2327471.0,770.77
2015-12-10,760.04,-0.4649091790096869,1.4656291390728533,1622940.0,780.91
2015-12-11,750.42,0.1895861148197542,1.1741134041274397,2159164.0,749.38
2015-12-14,762.54,1.5014775177701425,3.7880639991307397,2708520.0,730.03
2015-12-15,760.09,-1.002878391226759,2.2097625329815305,2469319.0,703.76
2015-12-16,776.59,1.3071213326897715,3.2303231644089907,2656010.0,704.16
2015-12-17,769.83,-1.4504070868964012,1.5975562199402156,1825538.0,701.02
2015-12-18,756.85,-1.3529189421685799,2.319618287315449,3389702.0,706.85
2015-12-21,760.8,-0.29486927462158447,1.6177153086256109,1742368.0,706.36
2015-12-22,767.13,0.37421330158190347,1.2007356805044647,1816935.0,706.89
2015-12-23,768.51,-0.2828634081148145,1.8808156800633538,1529742.0,717.64
2015-12-24,765.84,-0.34872221933065506,0.6292599327568466,521141.0,731.97
2015-12-28,782.24,1.5896103896103908,1.9648834876844772,1557755.0,717.51
2015-12-29,793.96,0.8856529307869258,1.588395857553155,1921480.0,722.11
2015-12-30,790.3,-0.46098040203537727,1.1756859756097553,1428280.0,729.05
2015-12-31,778.01,-1.2452082963113476,1.4164050841352325,1637561.0,717.29
2016-01-04,759.44,-0.36210968249803077,1.9610990716215966,3369068.0,720.9
2016-01-05,761.53,-0.3363434105483641,1.793158208165165,2260795.0,729.12
2016-01-06,759.33,1.1940775883897325,2.3703208556149757,2410301.0,724.86
2016-01-07,741.0,-0.7354418679419696,2.7241323033402205,3156563.0,717.22
2016-01-08,730.91,-2.258625300882587,2.90839832788257,2375348.0,742.17
2016-01-11,733.07,0.15301591638773201,2.1568736450052945,2544806.0,739.48
2016-01-12,745.34,0.6196422544718234,1.6172616541966085,2340753.0,731.59
2016-01-13,719.57,-3.9728294232257695,5.053154384887975,2586395.0,730.22
2016-01-14,731.39,0.9593617138755358,4.9489361702127646,2777868.0,712.8
2016-01-15,710.49,0.07042352709193087,3.2284643126969,3833751.0,713.53
2016-01-19,719.08,-0.14858015691174567,2.18355990702261,2436220.0,725.41
2016-01-20,718.56,1.793455163620905,5.69513507226149,4122010.0,732.17
2016-01-21,726.67,0.9025646722301679,3.7350058359466107,2596916.0,744.87
2016-01-22,745.46,0.46630727762803725,1.0884537474679197,2357315.0,750.24
2016-01-25,733.62,-1.3739513873951423,2.724774437168012,2267031.0,750.57
2016-01-26,733.79,-0.19314209545573002,1.718090155027031,1547049.0,757.36
2016-01-27,717.58,-2.4881436084197293,3.1452799775737526,2121434.0,758.48
2016-01-28,748.3,1.3695661008683266,2.814125376402949,3105222.0,755.41
2016-01-29,761.35,1.6542939542832709,2.809056705186774,3790395.0,762.16
2016-02-01,770.77,-0.06353240152477882,2.129028868633276,5576089.0,760.05
2016-02-02,780.91,-2.4472204871955068,3.811170894183961,6792331.0,757.56
2016-02-03,749.38,-4.692984687388714,7.4932768315540645,6555731.0,754.84
2016-02-04,730.03,-1.9554385635047553,3.133116090075273,5246123.0,753.28
2016-02-05,703.76,-2.996554100620263,3.796383580426778,5477821.0,765.89
2016-02-08,704.16,2.396463471382041,3.3005381152769004,4470514.0,768.34
2016-02-09,701.02,1.1645861894797513,4.714596949891073,4214950.0,762.9
2016-02-10,706.85,-0.6940249230812376,2.527679723273656,3015733.0,769.67
2016-02-11,706.36,1.4389522359766755,3.0563231528233916,3250206.0,765.12
2016-02-12,706.89,-0.7469706968450386,2.0553607571481454,2326889.0,758.57
2016-02-16,717.64,-0.140541292701592,1.7881241375426082,2172213.0,768.07
2016-02-17,731.97,0.6836313617606641,2.393212486568702,2457715.0,760.12
2016-02-18,717.51,-2.2412665540356485,2.8579414436447554,2363846.0,759.47
2016-02-19,722.11,0.8674395865344372,1.5298967915638277,1745940.0,757.54
2016-02-22,729.05,-0.06305602390646274,1.5750915750915726,1875824.0,764.32
2016-02-23,717.29,-1.2133314970389835,2.1280757891206865,2066566.0,771.91
2016-02-24,720.9,1.4480516739139562,2.7349648158172197,1854612.0,775.39
2016-02-25,729.12,0.8562378100231081,2.2825736438456,1807258.0,780.0
2016-02-26,724.86,-1.191384950926937,1.969805767577095,2123690.0,787.68
2016-02-29,717.22,-0.5242718446601904,1.9195357401930684,2253426.0,776.25
2016-03-01,742.17,2.8933869402467773,3.296504508516094,3005553.0,774.92
2016-03-02,739.48,-0.4563382556840344,1.3461984316399564,1814643.0,780.0
2016-03-03,731.59,-1.0669659760913055,1.5583240820689945,2026700.0,737.77
2016-03-04,730.22,-0.6232988568317811,1.2926876326451855,2425750.0,742.21
2016-03-07,712.8,-1.703095911190791,3.1298749184559167,3088278.0,725.37
2016-03-08,713.53,0.7255890117025914,2.5923295454545454,2521688.0,721.46
2016-03-09,725.41,1.4325365475100158,1.9055370022170517,1977169.0,705.06
2016-03-10,732.17,0.6018219541351207,1.8319069806025248,2230811.0,707.88
2016-03-11,744.87,0.6649097912021027,1.1130718067055696,1768995.0,714.41
2016-03-14,750.24,0.7074110366860386,1.4250416015329492,1641189.0,708.44
2016-03-15,750.57,0.6099032197528308,1.3690700554628128,1491578.0,711.37
2016-03-16,757.36,1.1094052466457593,1.6744809109176158,1465285.0,714.71
2016-03-17,758.48,0.10954926417211654,1.0536600823914675,2228244.0,725.18
2016-03-18,755.41,-0.8166695114425675,1.3726689899177908,2811518.0,729.13
2016-03-21,762.16,1.0942950750089533,1.6066128023214092,1438658.0,739.38
2016-03-22,760.05,0.21227783344758977,0.9401286491835725,1104784.0,730.55
2016-03-23,757.56,-0.7584987227353216,1.2380461092813795,1233854.0,728.07
2016-03-24,754.84,0.48455804046858175,0.9400399733510926,1555844.0,724.83
2016-03-28,753.28,-0.3821891902614474,0.8324025317802233,1083823.0,730.3
2016-03-29,765.89,1.6200509500053122,2.524422349623807,2003061.0,720.19
2016-03-30,768.34,0.016922456099243106,1.2676203131920978,2019755.0,721.78
2016-03-31,762.9,-0.7080198870291868,1.4288427299703277,1627669.0,715.31
